726,979,786,11,979
839,894,726,223,601
864,829,269,471,694
855,433,892,913,30
753,816,854,974,523
985,600,929,790,100
19,220,635,746,312
523,513,988,145,362
795,224,823,239,623
293,206,840,150,648
229,627,797,646,132
698,407,766,279,636
992,759,104,572,161
93,859,399,190,372
198,577,944,838,761
285,98,381,888,93
889,435,941,398,620
863,65,645,64,604
982,659,883,520,403
71,877,845,791,552
964,111,823,395,540
57,818,769,524,197
822,810,418,57,452
828,533,999,994,874
82,177,283,598,478
663,503,985,648,856
417,843,490,383,284
44,957,609,17,487
686,166,880,832,383
960,425,409,463,118
367,913,963,214,749
364,390,224,218,26
932,230,332,651,439
426,96,540,507,634
596,799,907,599,331
269,914,338,804,338
466,266,378,285,919
495,473,505,683,29
266,839,974,326,957
477,615,634,834,786
912,432,738,785,206
439,625,746,29,615
148,500,819,286,758
663,996,299,675,5
119,933,353,172,769
821,858,822,80,106
775,444,659,415,612
356,495,136,330,851
771,481,915,562,552
46,495,802,173,511
244,891,150,677,292
335,600,361,542,444
386,644,831,75,863
990,808,32,796,888
427,721,876,682,264
104,252,826,859,567
771,333,35,941,166
61,340,367,272,213
907,362,570,109,547
369,722,966,514,402
376,465,352,245,907
627,143,555,906,798
606,361,905,660,125
287,2,486,185,955
876,164,834,892,6
252,595,91,540,549
452,892,119,33,598
757,53,295,335,865
191,904,752,179,431
517,978,689,994,924
987,318,859,688,340
257,938,853,421,77
945,292,404,987,402
437,470,293,145,337
167,50,634,709,382
959,629,62,32,285
878,793,47,957,762
228,629,78,51,850
424,30,390,485,810
611,469,553,531,980
127,750,964,948,313
872,308,350,885,873
570,998,184,508,85
923,207,256,484,383
246,746,802,630,299
994,387,30,427,32
395,885,190,998,479
36,82,390,461,171
725,934,44,917,794
443,899,137,347,287
291,462,670,769,741
397,925,756,696,818
534,622,697,90,575
539,912,901,256,799
799,136,734,993,52
453,913,896,593,146
777,806,500,495,909
797,62,189,973,533
70,563,5,881,594
31,115,197,936,515
659,276,670,739,875
421,425,382,383,291
102,743,361,254,46
779,240,280,81,283
183,339,584,549,390
41,4,343,979,546
21,343,603,211,446
146,474,853,249,789
263,318,43,505,763
465,422,192,567,514
457,14,591,230,373
36,416,482,156,393
984,540,277,304,640
108,656,209,580,690
427,133,4,949,443
948,902,223,981,809
956,956,774,924,938
927,743,134,566,549
929,662,388,221,714
953,186,860,166,765
790,848,915,953,761
965,630,893,876,923
321,523,607,229,228
556,284,916,170,461
46,777,864,302,370
853,501,257,468,901
157,528,594,270,287
565,292,939,99,696
498,329,283,460,997
403,562,226,912,790
981,383,514,881,436
163,617,901,961,420
577,367,646,405,958
803,915,125,548,290
380,414,484,532,889
180,423,242,423,60
607,235,551,798,174
2,170,350,656,277
354,594,316,84,42
450,255,557,165,476
306,693,150,737,638
564,926,610,553,556
469,384,806,293,623
806,669,15,585,49
166,975,155,694,288
657,62,515,617,979
56,263,817,358,9
375,881,740,396,362
312,200,403,683,720
520,68,273,186,113
891,434,521,593,522
643,885,697,76,176
976,620,342,257,149
591,124,505,526,676
386,804,244,963,121
453,919,347,508,310
287,304,120,587,478
983,50,268,798,109
487,106,906,272,620
47,388,212,400,934
701,177,243,783,290
538,729,62,613,495
2,390,173,863,391
260,903,546,475,278
845,76,539,687,576
410,14,114,340,411
199,489,468,168,829
32,294,550,567,787
565,193,905,813,765
773,62,369,506,246
785,250,13,839,99
296,860,430,9,210
864,393,955,882,955
651,745,319,982,340
27,461,945,505,231
554,46,273,279,63
977,691,383,670,234
912,512,240,722,894
663,414,290,851,386
940,314,656,400,9
389,146,220,245,484
992,268,163,867,117
765,737,818,695,468
852,231,865,933,949
327,90,103,529,750
835,857,295,833,766
896,969,616,763,401
193,897,40,830,172
651,714,54,577,73
228,918,161,58,297
799,171,768,380,40
572,224,867,724,674
855,819,506,678,52
379,879,721,481,310
725,820,143,998,463
490,9,442,379,945
925,781,137,440,638
796,914,657,401,571
974,517,192,252,50
548,16,360,218,913
891,30,333,600,669
978,519,736,552,700
58,73,921,706,521
494,501,377,795,80
852,544,211,340,369
760,937,547,680,602
602,667,983,719,982
964,610,455,427,475
456,557,651,64,178
67,908,970,891,307
274,868,814,427,273
723,797,698,763,305
251,674,111,338,545
104,467,185,833,778
418,88,595,250,398
911,207,545,628,548
413,951,822,842,347
949,276,756,113,187
196,63,498,430,612
714,70,281,56,698
459,388,979,758,315
187,37,890,114,595
880,438,806,209,285
761,48,799,288,839
512,974,461,2,393
21,360,898,493,734
302,774,275,505,75
597,819,58,549,34
252,606,53,795,427
664,339,530,918,122
337,898,643,637,426
402,353,151,116,592
499,107,311,502,617
501,956,212,240,809
273,242,859,388,810
817,657,842,161,205
751,138,142,355,957
223,239,284,758,284
543,634,986,658,654
189,21,666,520,841
181,142,433,893,950
643,238,299,961,541
503,921,639,909,274
680,722,59,261,519
683,850,149,319,851
98,146,140,808,913
866,964,177,68,745
1,155,186,890,402
22,408,713,23,325
713,296,202,908,699
86,12,167,732,37
704,591,932,758,699
872,322,921,780,934
228,151,17,287,676
677,342,388,864,510
60,164,924,257,802
944,706,867,933,474
151,889,190,598,336
203,518,232,510,212
59,60,806,399,795
95,110,263,262,676
100,550,888,142,609
200,763,303,390,833
110,811,267,920,460
847,552,40,798,368
792,450,567,175,106
137,325,984,974,16
182,301,400,820,36
761,836,724,397,76
428,237,927,14,54
47,864,428,351,79
777,236,540,697,241
727,69,647,65,951
172,989,667,957,424
165,478,685,878,683
933,442,555,915,727
802,837,138,907,305
175,844,800,814,693
923,900,147,936,944
970,599,930,938,7
91,681,266,136,450
274,933,627,407,488
130,142,254,145,113
206,604,935,872,496
964,167,397,202,518
788,505,303,234,449
428,790,426,440,919
650,48,690,678,444
602,446,775,973,731
855,683,715,641,253
466,718,2,17,21
493,256,689,234,401
815,444,243,4,645
324,809,870,495,413
678,519,713,556,897
796,634,350,315,347
71,591,229,903,480
534,352,156,577,968
570,754,847,43,848
944,259,974,294,537
389,393,131,301,811
817,707,573,262,843
592,400,529,225,969
164,658,922,183,903
43,945,252,193,701
274,756,162,242,166
120,863,639,364,395
177,369,585,324,377
746,794,193,524,154
942,43,185,8,207
643,85,466,756,530
495,475,25,980,511
415,756,35,141,122
63,646,804,763,316
366,937,781,141,304
275,137,210,162,436
104,749,626,358,756
586,589,16,279,378
152,623,155,96,610
790,161,261,151,171
231,515,338,993,848
810,578,127,387,838
223,378,387,48,547
584,412,465,283,655
342,272,554,424,527
679,403,906,870,279
859,169,347,208,825
802,306,470,974,135
480,314,375,706,373
437,807,131,717,958
208,682,433,245,490
197,875,277,306,935
146,867,663,228,462
973,933,142,131,190
360,280,302,581,781
709,674,716,997,822
920,403,126,937,935
792,960,657,275,767
536,905,920,393,958
702,153,491,389,806
955,103,798,104,807
577,101,862,382,504
985,87,431,334,506
287,928,105,17,548
561,718,268,426,209
769,244,343,145,197
187,624,852,570,874
353,785,464,635,145
765,25,469,265,32
387,156,768,904,126
94,863,360,972,765
51,28,730,461,745
540,863,1,772,220
871,447,392,904,479
555,519,305,992,295
777,92,850,576,972
485,750,859,508,522
240,373,435,143,246
862,184,500,884,277
837,800,671,722,332
12,663,347,275,685
638,523,425,265,110
410,750,530,376,431
970,477,655,552,261
864,946,671,814,672
366,822,619,40,610
150,337,130,253,679
862,331,579,198,153
649,118,517,870,313
647,492,113,647,439
508,154,22,510,338
640,431,444,650,729
500,912,819,433,297
540,191,503,664,814
893,343,522,585,798
739,980,600,778,805
717,436,979,825,348
537,319,707,671,794
899,631,91,373,389
256,862,110,390,983
221,825,83,214,596
28,768,321,761,484
588,997,547,501,322
464,815,176,780,341
894,828,902,6,240
477,881,449,409,425
383,909,85,254,686
686,187,609,809,385
421,763,180,274,897
145,600,944,619,212
221,381,293,720,531
294,243,423,432,510
740,319,295,326,211
109,854,710,839,707
924,612,569,414,210
377,584,171,890,430
952,155,471,411,975
326,249,198,386,254
824,14,462,768,807
169,748,957,402,612
746,455,721,399,189
815,949,17,804,677
318,975,219,403,778
397,264,43,316,353
749,946,654,919,489
32,173,671,888,514
756,620,402,739,983
898,51,22,302,175
470,25,826,294,563
563,299,747,547,875
373,600,881,457,443
685,149,382,387,528
952,388,281,822,839
257,481,733,504,433
701,245,203,550,39
378,950,912,971,48
881,838,341,516,233
385,203,507,176,783
628,443,664,901,937
709,491,477,413,314
100,109,227,527,357
964,311,198,814,369
180,399,357,991,452
723,958,323,60,644
90,853,612,731,755
755,692,70,778,116
146,19,335,730,675
790,89,249,553,897
251,368,688,478,433
718,529,375,789,345
487,778,21,805,236
289,712,186,629,543
423,216,474,928,644
279,879,909,2,18
7,72,274,332,722
88,387,63,929,968
933,985,297,952,996
905,531,839,426,717
119,127,339,772,245
687,494,292,232,987
662,875,7,177,607
309,267,327,575,627
830,518,601,106,744
266,566,466,452,381
360,222,306,57,748
371,421,435,879,806
919,807,487,482,304
195,637,507,984,805
627,176,16,74,587
156,238,404,801,292
816,288,258,531,15
157,483,655,360,304
548,849,658,538,144
656,141,198,978,354
253,90,458,527,51
90,775,818,977,388
888,691,866,235,233
110,580,578,536,881
904,588,228,18,458
522,279,867,899,130
128,602,389,255,28
679,305,566,955,892
46,114,990,252,304
288,582,826,339,151
550,109,68,494,820
826,270,169,172,414
870,837,154,89,687
331,785,626,154,612
905,778,321,235,450
694,559,70,782,612
985,849,272,857,732
515,839,648,815,749
839,202,774,38,23
653,974,437,578,614
626,368,176,959,9
765,843,547,380,545
456,227,818,914,38
193,799,508,638,788
336,409,278,602,461
670,801,658,175,98
583,689,845,5,770
527,322,1,760,178
565,227,51,563,362
690,874,821,882,229
903,977,829,514,7
668,772,322,907,837
587,493,67,961,323
899,433,807,56,985
476,686,661,92,624
61,115,658,42,54
530,256,766,34,221
499,762,613,949,91
745,356,616,798,999
984,954,683,15,929
900,955,660,530,580
844,517,65,9,2
480,326,529,481,608
236,867,339,379,395
508,738,918,516,253
954,890,374,917,603
390,943,830,230,613
307,901,920,535,182
24,718,647,713,445
774,342,205,711,140
639,1000,700,892,492
572,819,534,203,274
712,356,259,149,499
905,198,659,165,793
350,388,958,573,432
813,280,463,652,93
468,196,344,777,798
174,135,13,901,227
438,206,8,40,703
926,868,896,396,211
287,209,712,728,839
415,481,812,293,893
470,773,977,159,687
475,526,431,243,427
329,699,611,932,114
986,142,123,907,122
74,732,711,810,662
601,674,128,479,629
14,733,535,302,415
498,296,694,772,706
571,906,703,83,151
382,813,361,911,194
411,707,113,200,281
77,52,490,792,202
809,645,978,899,230
828,253,320,526,629
823,369,980,121,754
458,394,154,314,70
39,90,949,541,696
280,125,566,299,238
641,83,835,930,700
225,621,296,356,547
485,853,218,977,587
714,504,394,190,452
539,593,570,880,365
247,365,180,254,678
478,226,268,394,398
992,995,646,343,864
706,339,125,197,625
937,319,388,624,750
909,373,618,115,45
440,670,675,40,895
823,753,778,948,506
225,356,926,427,337
921,363,491,161,645
37,250,970,120,902
89,195,166,464,86
202,794,472,247,958
99,577,144,971,819
528,682,617,429,487
779,154,712,277,320
511,637,952,718,227
358,460,790,993,568
14,60,828,871,593
494,813,628,684,783
508,516,31,709,89
673,244,343,780,87
755,653,936,313,986
25,722,454,137,57
73,165,494,320,720
924,996,899,203,474
282,433,410,327,400
614,622,299,636,625
42,139,100,65,936
868,850,90,578,459
324,567,50,665,337
40,690,246,580,86
341,831,635,250,435
852,14,469,915,262
905,912,477,289,915
279,736,608,442,56
255,710,7,196,756
439,333,245,564,327
488,266,476,635,197
171,567,426,69,584
805,947,552,272,619
344,177,608,817,815
926,360,650,582,381
729,776,314,979,970
80,471,18,821,349
774,266,146,395,475
764,1000,167,411,202
673,557,690,600,201
124,28,936,114,255
230,523,27,1000,865
727,668,573,316,38
81,790,215,979,651
4,526,26,458,700
816,768,291,10,637
905,540,852,730,744
943,364,942,377,898
261,618,720,644,303
495,234,737,321,562
883,898,229,406,852
716,315,670,78,186
787,589,686,386,543
380,610,859,54,567
559,650,71,545,276
669,349,124,507,151
936,882,925,969,779
726,778,482,932,443
45,69,557,55,302
7,78,905,47,638
817,112,781,265,152
110,899,524,809,57
676,788,729,998,654
764,572,420,684,39
927,651,18,683,945
490,216,628,736,716
562,719,136,866,678
400,434,786,287,348
543,273,148,81,26
185,242,215,26,8
368,540,272,534,416
228,834,732,670,312
503,27,397,854,208
732,347,920,697,662
493,64,588,738,888
117,670,783,404,535
893,843,694,36,792
928,503,35,406,710
97,433,253,678,514
207,115,413,702,640
977,222,18,966,804
931,86,185,420,707
279,457,511,113,356
158,822,477,959,780
609,991,875,656,416
720,523,521,563,986
527,594,869,573,802
516,636,723,157,417
944,632,870,996,976
784,243,493,760,349
974,39,174,48,65
177,681,350,351,734
812,142,781,445,681
335,536,753,443,2
689,695,338,284,122
688,422,756,117,780
9,473,412,778,373
887,182,756,747,717
180,507,846,460,382
778,472,838,20,822
647,165,900,826,999
693,929,781,635,888
122,34,778,828,704
275,805,698,523,389
731,911,394,582,728
22,198,990,286,513
257,584,863,671,803
23,353,898,240,297
137,309,175,14,784
386,987,795,538,294
271,689,239,576,552
407,885,3,430,892
199,96,431,695,526
178,766,374,293,177
635,977,964,725,802
463,386,958,763,895
363,670,938,951,237
893,705,955,381,789
203,4,827,515,119
692,881,732,848,820
825,716,255,497,898
814,612,240,609,436
531,62,346,332,387
369,872,172,351,259
192,664,690,410,713
35,127,927,926,790
215,339,699,186,355
537,475,754,952,625
158,869,724,794,355
700,976,975,683,690
344,845,67,758,350
658,771,386,359,408
969,537,638,678,207
731,681,692,165,438
876,416,488,298,409
899,996,433,127,795
615,516,468,9,495
3,911,706,976,632
473,974,196,999,3
255,978,590,736,81
555,909,298,184,621
620,142,46,848,808
450,414,701,247,691
64,932,263,332,911
196,152,748,503,183
597,752,183,450,631
561,220,501,136,199
342,488,617,377,802
89,312,240,644,671
502,990,783,491,567
672,287,127,958,276
895,689,703,293,641
706,202,391,266,411
243,910,715,426,753
61,343,671,895,823
348,294,114,338,728
807,309,774,48,900
855,701,569,489,224
757,50,139,19,149
619,159,249,747,339
898,718,781,470,801
136,126,989,974,996
30,388,389,537,947
838,217,603,353,717
947,779,587,469,164
361,250,860,663,607
445,651,173,216,485
603,784,975,995,542
528,726,969,851,908
651,879,826,148,663
135,385,764,730,348
463,384,636,922,857
946,128,573,692,780
136,709,822,655,161
246,247,112,327,605
758,237,418,373,558
925,31,858,808,365
216,96,589,837,414
219,990,602,600,101
876,17,311,737,515
682,739,742,525,893
936,230,772,363,30
166,526,982,132,690
362,898,302,631,457
789,127,854,54,933
697,614,129,654,777
295,885,509,61,279
629,495,855,982,313
495,546,223,99,292
531,541,875,657,531
201,451,858,569,837
827,125,138,832,254
38,135,765,654,216
334,900,250,458,564
911,334,890,820,498
390,140,692,572,705
899,701,588,203,534
180,642,345,595,669
93,186,894,624,555
304,577,333,633,634
331,803,551,87,144
750,90,500,649,420
921,892,680,290,828
486,600,851,625,664
255,310,308,741,451
377,706,579,496,136
333,746,339,712,662
122,17,678,609,660
104,425,675,166,704
400,146,267,270,898
173,292,920,528,798
786,241,14,617,130
524,583,510,930,227
483,247,480,724,778
965,217,440,645,373
792,760,444,800,932
785,184,872,122,98
775,166,921,422,809
983,747,390,688,104
999,161,979,468,752
179,348,352,200,353
489,886,90,147,521
317,924,453,31,780
291,638,471,924,387
200,748,961,547,3
533,209,549,741,124
593,722,899,992,762
363,395,932,514,823
605,428,57,211,477
682,136,97,186,742
990,952,462,108,690
193,955,936,856,80
589,433,255,400,497
54,20,878,442,737
104,822,833,346,766
768,778,19,702,647
177,382,784,762,209
494,864,644,539,737
982,338,187,455,367
972,730,92,699,331
242,590,171,533,747
796,751,55,751,666
668,531,6,705,510
85,587,15,80,361
191,81,944,595,641
60,732,818,166,184
348,411,894,883,368
494,671,843,249,804
570,852,820,758,702
997,569,746,446,849
106,774,358,208,552
108,565,960,870,773
447,902,477,55,857
192,756,710,445,377
518,567,789,424,898
979,489,13,454,55
329,260,681,325,288
824,186,274,907,313
737,264,324,896,543
611,474,897,1,693
163,953,191,616,516
921,123,525,30,911
498,946,12,379,903
102,654,848,680,30
953,226,828,858,65
819,393,269,179,622
629,358,573,385,447
206,138,788,175,406
988,453,441,470,210
653,858,640,641,398
302,886,666,8,716
776,268,83,394,942
144,843,983,439,404
710,793,34,568,396
132,205,800,101,394
505,300,22,934,265
657,26,37,376,587
972,531,763,93,539
824,223,817,913,908
95,948,56,732,231
122,520,479,278,566
296,246,914,350,600
290,707,823,584,911
797,411,44,168,487
949,728,430,186,276
157,690,950,911,63
347,150,102,445,204
701,613,691,309,477
875,602,377,546,62
183,772,519,7,821
566,110,503,169,925
286,656,867,747,995
304,629,690,143,26
137,870,772,68,642
48,150,223,482,679
809,561,675,290,987
755,871,907,543,299
602,365,821,119,525
488,898,919,689,641
169,612,662,463,262
878,545,275,803,467
816,628,232,338,7
716,114,743,77,33
540,116,288,848,244
889,416,568,816,401
373,537,158,990,384
861,952,943,91,894
222,38,230,234,814
736,462,73,769,733
266,827,489,299,932
353,336,179,810,305
475,807,712,768,611
354,859,315,261,148
188,149,351,60,270
11,470,226,128,147
150,465,221,679,602
947,537,426,42,851
653,857,156,604,324
618,697,776,239,325
583,131,952,737,610
702,605,911,80,670
121,449,743,996,383
921,677,1,35,392
271,967,545,982,352
556,823,138,318,83
684,513,837,811,719
70,984,937,161,504
8,92,66,557,907
108,324,608,223,908
868,873,219,597,349
876,521,815,860,369
678,927,475,517,193
867,421,834,439,969
946,974,132,669,158
527,810,559,72,754
103,541,686,941,784
206,797,689,56,137
552,897,147,59,739
250,516,293,446,310
740,286,991,323,236
989,72,589,956,152
301,81,502,532,491
164,538,712,90,13
97,914,84,307,95
354,826,312,238,854
591,485,705,604,656
55,921,268,201,214
179,611,670,136,763
799,90,929,250,864
181,519,18,839,237
469,214,803,605,152
850,186,28,762,318
936,919,802,38,791
359,251,727,717,231
655,423,443,496,400
91,602,26,219,451
179,794,309,25,821
330,357,115,955,221
158,84,790,314,38
242,493,40,213,785
695,809,391,313,46
486,789,570,500,824
176,343,257,153,272
709,64,887,690,635
