532,112,561,126,707
888,988,229,716,966
955,98,563,358,847
584,178,741,242,792
491,906,602,459,970
847,635,617,589,233
109,993,645,864,570
13,488,241,965,317
817,78,286,46,630
380,283,775,354,369
795,236,109,86,487
427,213,419,965,494
825,76,948,966,361
594,575,245,69,544
675,217,972,492,386
358,61,358,826,555
166,72,306,863,918
885,142,892,516,79
182,749,111,228,450
409,765,141,742,156
278,833,413,316,144
636,289,943,702,353
661,832,63,968,881
928,638,481,935,970
134,163,675,222,940
675,21,81,330,265
252,888,359,357,319
938,652,302,360,436
813,138,43,630,490
214,82,552,202,982
996,219,816,275,380
309,487,181,995,769
249,863,299,254,27
510,84,289,599,337
331,303,867,949,467
227,932,201,238,823
383,15,20,289,180
16,362,984,627,618
999,736,585,361,708
350,167,211,255,752
587,887,997,376,458
206,994,52,889,235
930,834,590,812,47
475,73,523,620,129
736,310,619,551,346
621,93,613,968,641
777,255,37,971,380
451,513,926,932,71
488,733,606,43,401
871,962,354,873,824
936,502,935,596,70
756,292,444,667,851
487,330,923,726,411
404,236,266,979,20
569,781,270,288,569
240,600,705,663,852
770,73,121,92,620
302,886,373,762,132
856,148,64,927,250
870,10,290,539,529
169,548,162,221,586
514,94,754,367,472
829,523,362,246,837
513,447,310,808,834
28,846,291,807,167
918,180,966,151,551
838,262,822,106,120
477,490,903,668,537
768,276,957,145,110
239,113,624,553,211
58,391,298,211,992
57,684,199,944,212
797,637,395,998,771
643,780,726,576,77
485,735,214,945,335
949,227,82,825,505
355,82,84,370,29
585,731,849,804,420
684,902,588,407,423
962,25,935,398,645
185,998,387,71,50
864,978,304,402,939
180,748,119,119,69
492,21,236,674,280
60,164,261,825,475
361,928,541,384,1
918,753,6,562,906
483,278,77,605,104
403,441,742,293,230
403,793,12,305,627
67,948,623,681,917
272,354,231,213,305
806,207,882,524,577
832,295,800,907,82
53,779,126,529,727
342,560,780,136,874
594,786,421,806,63
909,295,837,176,835
890,51,538,644,467
683,956,742,845,201
84,592,966,889,499
285,163,426,488,829
947,636,622,222,911
465,813,78,956,408
835,976,89,496,306
668,249,811,804,268
39,850,589,123,664
6,758,662,128,972
802,502,365,168,292
299,750,607,260,43
892,29,173,353,923
780,278,315,600,591
207,652,375,387,831
866,102,466,925,304
543,817,549,198,910
222,13,293,987,534
782,198,870,388,65
81,804,735,253,17
437,627,447,230,929
265,940,45,490,561
712,513,18,938,831
242,374,354,989,711
340,433,213,325,590
885,367,62,923,332
650,557,804,53,19
928,388,598,394,364
732,641,306,577,85
92,948,342,35,844
721,449,380,650,903
905,921,611,873,692
961,296,270,626,3
862,595,749,623,96
505,922,60,782,508
314,934,222,53,468
781,134,609,446,895
106,842,930,652,368
310,634,812,364,103
271,622,863,79,246
699,531,709,565,502
904,614,281,447,217
596,180,348,114,477
302,391,686,669,155
20,89,593,544,273
57,889,877,24,497
923,922,331,496,925
707,703,16,458,559
882,314,850,840,177
289,210,89,487,805
778,882,946,807,136
590,833,403,275,81
463,373,11,384,488
60,368,734,200,238
884,668,555,111,497
781,841,2,744,354
79,184,122,204,29
872,188,353,980,229
819,562,258,217,595
276,801,506,195,228
905,876,992,524,489
355,57,592,836,163
358,647,450,473,824
402,224,225,79,908
33,63,832,170,383
862,508,56,159,517
776,580,396,243,562
298,247,966,174,177
596,160,751,86,974
955,601,360,782,414
394,301,290,566,85
688,208,186,640,254
585,850,515,161,933
761,102,156,32,542
413,354,949,358,982
197,260,712,158,622
848,500,770,260,595
171,213,361,727,951
772,407,488,985,693
891,584,99,707,911
931,881,600,812,786
301,714,480,362,885
731,292,736,718,852
16,453,252,883,260
780,784,571,718,73
72,111,380,37,830
399,533,729,498,204
750,368,636,550,300
588,792,162,33,588
262,981,402,493,302
144,866,963,583,398
413,211,743,857,834
155,398,810,528,281
189,141,113,367,858
814,84,854,31,86
807,36,213,650,94
2,672,470,531,775
675,998,666,151,775
396,489,813,286,509
17,948,612,933,943
894,120,344,610,773
469,333,158,637,268
189,1000,585,231,304
226,685,572,210,231
937,671,877,678,86
69,572,898,972,842
751,211,600,335,237
559,751,813,47,281
799,415,959,40,870
900,711,626,269,243
86,594,196,52,984
921,523,562,872,163
269,231,961,127,510
337,954,279,963,617
102,318,310,170,34
592,157,307,890,751
114,814,959,755,251
755,814,932,378,230
228,941,783,177,951
289,786,138,676,340
376,743,968,619,202
695,596,170,444,663
262,152,621,227,236
794,272,649,91,138
341,104,525,10,264
427,876,799,153,940
386,101,753,895,420
393,874,906,694,211
409,229,788,662,869
418,521,278,853,199
898,60,858,647,352
444,833,564,676,638
878,144,268,969,637
606,10,132,328,230
469,377,99,243,828
73,264,457,486,807
394,22,649,237,751
830,109,975,479,987
566,161,740,989,485
670,541,684,570,155
440,530,515,567,679
840,516,958,203,81
13,809,424,201,166
203,395,532,962,324
856,669,356,710,337
774,88,684,537,642
886,249,975,408,2
737,741,776,189,105
410,87,148,477,19
71,954,691,70,747
8,997,594,89,812
511,126,237,669,911
113,626,364,688,638
588,614,363,199,581
535,401,604,138,386
8,82,877,607,773
699,339,372,260,886
304,133,69,573,458
649,90,306,938,393
471,219,67,819,645
403,614,166,57,210
948,862,960,746,463
984,937,788,187,64
907,721,254,438,536
412,922,412,347,895
920,608,44,385,744
64,994,594,527,386
772,274,946,219,859
745,710,20,576,290
44,629,487,658,421
445,214,711,998,611
946,884,964,236,193
834,738,240,17,501
72,164,711,684,868
281,713,716,212,891
627,604,261,363,325
787,10,52,4,786
919,58,115,617,868
944,668,743,385,327
31,686,236,677,128
233,897,196,995,834
714,363,483,285,294
437,630,154,584,994
348,63,866,699,806
682,348,938,354,199
205,419,998,357,852
181,74,331,286,275
682,777,983,554,939
431,974,519,438,51
151,939,615,139,971
769,88,425,453,798
944,664,747,572,776
452,385,714,801,121
742,951,527,859,853
134,586,575,26,705
52,319,109,749,822
166,987,284,29,655
919,636,360,547,314
276,486,242,238,416
804,997,80,139,193
169,561,580,62,996
512,327,70,982,27
504,120,293,361,270
576,584,742,753,891
430,623,21,382,832
914,859,267,611,212
844,754,187,934,345
247,229,538,512,54
665,750,928,71,384
897,899,932,980,459
469,621,872,256,823
714,774,45,954,297
842,784,715,501,271
160,398,944,166,730
594,980,76,783,357
182,653,115,15,608
187,923,515,67,983
334,205,281,784,925
233,793,686,835,654
203,390,76,972,323
479,22,536,73,393
601,18,159,536,440
130,948,41,658,983
571,323,941,389,859
177,772,155,778,617
229,664,568,723,644
707,93,598,608,711
794,849,54,178,230
304,38,124,917,11
189,545,118,419,358
551,636,434,633,102
829,802,584,99,777
668,718,94,540,383
372,618,835,388,811
524,828,146,213,205
630,826,570,601,830
953,454,309,8,374
810,237,701,862,698
281,445,709,846,81
566,897,184,744,688
782,981,53,274,357
283,804,427,682,931
908,258,266,51,973
758,644,114,567,316
587,453,106,59,808
721,343,714,539,53
816,575,818,633,917
538,289,983,349,754
27,949,718,113,54
468,639,437,833,938
715,771,94,743,994
196,246,276,720,288
140,916,938,924,611
679,493,627,472,308
186,306,103,769,592
541,97,601,960,492
402,69,487,356,576
341,723,855,257,171
381,844,694,265,687
616,167,864,547,778
446,384,538,15,12
725,940,110,117,866
498,659,821,279,185
98,435,816,808,551
877,938,788,576,815
468,412,554,984,324
172,514,170,838,77
684,825,850,353,519
936,217,242,663,15
847,291,460,912,413
989,737,976,107,255
731,476,957,920,39
401,1,878,457,49
611,889,257,730,446
814,227,655,806,230
648,892,652,397,512
211,564,952,858,202
54,240,479,904,889
448,47,71,149,183
815,908,219,239,985
41,135,815,22,374
559,421,353,161,323
126,456,432,32,476
956,407,203,622,293
140,91,512,727,45
464,420,766,633,846
767,669,306,353,141
449,711,137,270,783
979,981,537,914,550
549,881,385,121,451
116,25,498,164,633
48,775,246,291,848
43,742,334,125,846
337,589,611,526,54
457,718,910,831,127
126,233,969,976,135
772,106,694,115,91
653,688,299,877,545
920,500,417,925,160
481,734,407,98,609
980,783,363,627,267
313,499,415,556,899
508,695,245,787,67
405,930,493,130,43
619,232,492,346,488
288,64,580,974,684
876,442,68,605,1000
585,486,877,901,492
386,112,678,903,85
540,554,611,996,280
441,69,639,808,725
81,832,884,38,684
485,726,99,709,214
45,410,938,636,501
759,38,775,597,841
249,262,979,568,253
739,13,23,78,240
918,732,25,510,514
309,754,874,80,140
169,872,738,35,534
882,166,8,451,953
35,602,606,817,139
766,366,799,796,710
519,37,529,74,546
107,570,709,943,7
233,77,945,523,661
284,910,239,525,256
227,25,997,486,347
461,995,379,733,229
834,528,357,67,939
17,825,175,402,769
818,393,149,901,123
199,821,870,521,869
534,840,331,618,352
606,956,635,677,24
390,458,250,338,177
759,715,702,88,588
149,73,199,928,949
330,14,504,670,403
758,900,8,240,862
39,952,539,86,295
340,866,720,101,222
504,372,720,565,142
868,185,194,48,910
547,830,450,195,86
317,159,42,240,195
156,600,703,243,51
968,811,975,979,484
726,466,177,710,176
224,680,599,658,108
250,996,392,234,273
667,174,34,158,567
833,934,219,162,818
92,16,367,785,695
718,414,454,996,640
687,718,273,713,920
324,993,425,195,25
751,937,481,40,316
682,237,179,387,883
911,472,208,337,950
204,967,177,247,442
540,887,266,983,252
392,522,471,130,632
145,197,126,52,304
124,563,326,691,751
47,516,253,535,113
397,398,637,860,294
575,398,945,513,336
292,467,785,858,369
850,931,228,310,123
466,54,606,409,737
986,87,171,989,270
473,198,391,252,794
54,214,270,404,672
235,586,728,246,344
877,382,392,880,528
839,718,790,299,67
797,741,332,684,127
390,501,729,549,839
240,476,550,498,141
676,838,921,89,499
584,41,357,526,320
918,12,434,339,454
500,229,528,820,196
627,648,427,38,231
489,841,648,793,524
407,112,155,112,191
618,562,634,448,925
236,79,734,996,644
643,337,351,238,541
173,375,815,565,772
570,353,594,681,647
249,730,583,169,189
833,112,432,128,860
21,941,82,540,531
285,72,841,457,128
270,719,532,597,474
417,80,328,244,812
560,486,149,60,251
905,977,156,540,187
561,502,665,901,246
474,466,920,565,168
262,734,625,589,163
884,209,302,942,905
367,164,468,43,747
44,224,54,721,444
433,85,480,458,96
942,185,547,652,40
105,550,208,334,846
280,553,133,237,135
879,480,375,895,265
805,822,314,815,170
474,239,963,609,582
947,179,175,782,390
839,65,117,288,714
777,804,514,704,907
7,765,462,534,414
778,321,716,397,20
140,892,446,656,453
746,389,63,799,684
679,908,828,293,530
152,56,426,131,539
100,188,637,537,663
616,900,364,228,50
931,875,41,754,530
804,250,216,822,596
568,135,848,481,367
450,786,111,318,983
903,619,316,547,360
200,299,739,747,900
902,588,738,119,765
990,485,981,448,771
652,43,196,743,678
701,858,858,805,228
992,289,618,460,943
56,200,588,73,208
49,279,300,45,181
708,520,782,447,958
580,170,963,221,618
759,357,193,986,520
16,642,72,671,704
900,601,407,612,287
725,425,308,811,101
575,550,723,227,450
440,349,941,671,243
611,980,743,741,426
477,59,338,638,519
55,61,776,464,4
760,624,762,189,578
217,810,978,159,105
220,408,22,837,215
110,202,986,178,377
15,810,691,978,417
372,676,296,159,237
329,860,255,459,334
620,172,138,714,905
542,885,405,514,697
395,107,369,270,134
886,528,768,553,772
382,289,918,269,987
465,809,984,261,432
351,959,377,551,490
452,324,70,937,283
806,921,472,148,778
230,865,642,958,505
1000,34,771,723,852
366,90,853,714,536
680,213,2,156,547
227,582,709,195,288
731,632,369,189,487
708,313,670,128,865
931,978,691,187,830
144,982,529,696,856
478,669,947,42,241
444,486,720,537,964
707,91,643,629,524
703,233,745,652,867
881,390,164,429,967
489,322,271,227,98
548,487,861,775,907
298,213,258,649,650
332,932,491,196,927
170,612,611,655,667
663,992,46,845,35
132,375,764,389,352
479,964,556,709,202
858,96,890,670,679
805,312,11,282,736
591,65,944,205,434
715,70,920,724,352
681,16,125,826,703
474,424,937,262,626
70,559,279,532,297
918,918,453,772,220
877,639,104,3,854
902,275,893,386,79
831,330,901,7,289
118,402,436,313,146
790,162,592,889,451
348,339,973,144,920
571,322,919,574,137
6,441,402,781,860
484,510,32,434,203
104,190,168,189,419
114,797,430,722,964
463,692,42,829,842
854,542,518,525,94
966,16,441,359,764
512,473,524,499,250
501,301,895,739,121
829,934,628,521,331
427,33,628,503,713
156,942,796,117,273
390,502,219,22,925
401,981,245,967,248
87,387,379,623,568
480,76,23,431,624
260,312,793,903,428
868,659,250,541,154
893,569,233,508,182
545,91,832,816,544
634,825,688,597,269
123,225,86,228,827
639,30,800,68,260
241,100,736,230,745
886,496,53,29,639
564,79,72,988,435
775,757,909,374,937
990,817,227,556,577
943,601,129,799,263
269,617,574,901,580
227,680,256,629,372
502,146,857,127,879
193,339,396,451,990
265,583,422,211,956
374,346,720,784,808
59,923,946,268,265
652,319,645,393,342
11,109,962,644,363
209,681,330,437,152
476,797,555,638,292
220,504,385,564,129
869,174,349,445,348
836,378,181,580,100
389,753,685,416,903
458,28,513,814,662
75,786,938,345,803
200,508,925,66,216
687,115,172,315,144
99,194,461,359,620
249,223,617,73,415
606,612,247,57,100
659,9,544,835,220
165,908,368,640,667
894,821,985,1,424
190,662,781,653,240
815,213,33,383,404
200,728,218,913,849
957,658,612,413,269
670,564,999,58,908
444,75,710,658,853
292,132,111,443,300
934,85,282,174,912
56,402,103,828,240
546,336,569,891,199
214,243,222,663,367
181,320,968,367,164
866,767,980,511,499
875,547,389,456,801
10,667,29,816,698
242,341,243,691,683
653,575,201,800,924
158,263,850,989,595
96,317,963,588,195
701,204,299,828,316
609,161,753,381,880
78,733,468,159,286
191,116,42,686,400
679,499,709,715,820
153,733,343,250,538
182,271,439,906,413
651,53,786,416,642
356,300,812,161,707
241,463,44,74,22
670,57,876,592,998
782,261,431,950,869
589,871,948,824,648
969,943,883,540,567
628,648,80,354,586
249,85,78,493,51
989,349,997,94,899
376,733,840,383,463
496,818,659,774,629
59,247,231,726,11
604,572,246,786,210
606,67,934,537,997
269,991,711,769,28
47,820,229,271,252
295,935,126,927,479
439,931,257,894,475
805,996,602,79,138
252,846,73,265,935
809,96,811,88,82
266,651,407,221,621
488,498,719,992,372
730,970,992,664,510
262,687,819,652,615
691,717,456,593,320
857,632,882,115,390
264,972,246,784,359
735,107,910,104,471
949,384,937,945,687
726,553,104,670,780
262,405,236,534,635
753,396,769,925,715
255,420,243,927,915
288,325,804,180,349
274,162,103,824,696
844,284,245,680,88
295,804,237,487,522
404,543,563,177,947
413,421,626,500,939
536,641,389,579,903
720,122,273,190,244
39,371,845,720,549
543,922,243,620,343
798,747,450,410,198
531,526,205,621,692
670,401,573,782,498
738,619,46,610,351
7,77,841,848,53
376,53,530,61,491
661,656,414,197,32
34,999,502,307,63
24,448,779,959,239
359,730,604,353,74
113,385,509,436,623
239,613,786,694,435
311,122,584,304,328
785,956,239,708,98
908,60,125,814,992
554,220,601,868,810
604,952,204,684,404
454,896,57,276,67
882,420,342,777,487
338,341,216,609,628
252,139,379,375,823
289,819,333,144,481
509,771,68,359,740
762,29,227,604,901
276,185,192,633,193
734,982,518,364,346
906,681,386,991,918
735,60,758,182,368
326,97,698,300,878
402,738,768,831,558
3,864,964,142,404
266,849,873,320,848
530,486,288,464,650
188,367,1,817,467
960,7,310,592,25
505,567,737,570,963
312,370,982,322,787
20,830,941,447,168
403,92,298,781,504
258,293,604,483,783
26,520,500,809,490
270,524,814,421,529
553,892,287,922,281
912,458,603,76,41
605,225,689,603,395
420,643,566,928,677
147,953,832,320,770
116,602,405,522,112
353,285,808,345,104
237,617,614,906,540
767,579,222,113,650
141,255,158,393,800
422,995,676,961,917
545,342,767,902,233
239,7,201,190,788
251,736,64,243,401
473,238,367,594,83
442,178,77,664,901
931,27,316,322,545
347,877,457,923,460
532,105,50,402,663
837,189,336,541,634
443,598,717,610,947
916,955,245,809,554
341,365,225,37,383
870,266,230,790,968
367,182,147,848,837
479,564,557,413,252
261,643,218,760,64
729,591,818,549,542
235,871,669,727,78
635,854,850,879,846
771,392,889,881,564
171,720,215,870,560
201,88,786,466,582
149,522,313,488,840
428,740,881,768,344
347,552,526,57,841
507,74,288,450,549
147,293,825,571,181
548,587,552,449,611
474,347,338,868,548
699,57,935,363,964
658,489,70,26,148
610,558,615,948,310
117,747,566,644,28
751,394,582,488,621
180,274,176,57,369
85,224,299,840,223
581,445,186,804,814
1000,49,749,191,484
512,912,515,612,765
199,839,593,94,808
15,520,44,753,505
518,919,906,263,358
480,824,934,284,489
719,263,804,230,960
333,422,453,155,298
649,580,701,925,326
496,107,338,64,636
570,584,695,91,938
272,412,847,489,549
879,871,219,95,776
440,948,616,443,662
805,830,515,35,396
196,912,290,532,33
650,920,648,898,972
670,92,102,812,298
156,926,817,935,325
176,471,263,275,972
5,965,140,384,308
653,725,206,579,54
17,707,681,387,371
392,239,634,888,9
517,832,106,551,926
586,325,440,154,183
574,176,312,317,272
151,360,260,815,699
471,533,318,688,982
117,730,712,23,513
118,995,605,411,417
378,4,399,718,547
619,972,255,446,77
9,569,267,682,567
275,834,104,741,619
473,401,59,528,628
449,160,922,913,338
759,63,748,215,768
119,984,875,760,975
799,765,873,295,62
307,405,512,103,409
257,538,517,905,975
603,501,325,238,292
404,301,360,701,176
388,133,832,310,166
358,511,273,303,921
546,68,401,963,223
653,252,121,167,429
102,6,32,514,939
841,159,656,447,966
938,882,979,273,274
800,382,327,627,297
355,651,901,693,37
362,409,18,913,68
778,52,282,886,332
158,194,439,448,184
402,791,306,956,319
318,973,460,518,260
425,1000,926,605,380
210,625,220,633,836
602,116,98,797,550
619,74,921,49,249
638,862,738,329,190
934,529,347,346,358
495,370,27,398,186
678,87,437,769,762
978,627,576,578,376
186,23,976,117,330
29,689,594,688,961
468,374,124,549,344
461,700,1000,125,800
517,517,128,571,246
541,224,710,301,608
366,101,310,214,862
125,365,302,385,414
674,503,597,556,466
19,153,237,973,168
931,74,168,206,99
956,882,584,891,153
992,61,345,803,639
298,954,576,633,797
906,414,822,404,474
975,419,860,101,820
429,21,685,843,104
401,120,278,669,184
253,374,240,348,261
860,550,717,229,864
909,389,995,92,54
861,587,772,64,447
464,131,560,308,675
669,502,415,316,65
165,655,179,827,458
909,44,963,781,60
288,784,874,162,650
380,456,49,424,934
305,5,710,164,172
388,790,434,189,401
765,741,521,263,715
97,106,2,637,413
227,4,143,172,708
757,200,675,418,908
132,886,158,829,586
