340,708,55,170,954
715,660,291,934,13
824,579,834,226,181
794,780,380,208,710
322,395,555,617,509
171,261,295,12,498
327,839,177,532,950
317,267,275,709,932
848,605,318,212,780
211,127,39,263,215
524,370,511,651,221
544,177,133,330,53
952,247,758,440,167
678,518,185,447,919
36,4,575,420,908
560,894,286,488,156
246,729,532,947,355
672,219,429,934,978
971,45,421,891,928
24,536,480,796,309
597,373,1,457,297
357,797,952,452,956
647,36,735,569,532
178,73,52,242,636
151,238,895,996,57
80,200,353,790,997
769,544,654,319,772
147,546,622,109,685
658,976,731,727,586
770,301,67,47,713
592,773,473,817,966
692,421,861,155,239
945,810,309,788,692
347,1000,449,575,304
107,859,307,165,841
944,644,488,873,658
566,43,376,423,481
575,990,840,525,952
324,771,40,787,318
482,9,857,254,139
23,644,611,851,98
915,618,711,952,477
799,606,375,921,46
393,383,871,700,888
750,644,410,601,671
25,562,989,637,357
670,978,369,661,449
234,253,381,284,663
468,327,453,274,321
523,651,828,974,918
345,682,414,84,66
413,887,820,882,868
793,348,177,560,768
27,789,733,634,919
116,776,381,139,189
994,702,992,632,569
162,546,435,619,633
643,295,66,991,900
671,242,686,372,958
130,371,234,900,631
620,470,616,195,479
431,378,145,176,73
765,92,654,317,114
377,690,121,738,599
653,479,179,795,493
273,926,187,281,678
966,489,462,847,773
597,239,625,109,877
380,783,656,632,913
237,48,232,11,617
819,204,345,225,601
699,567,366,524,99
156,859,168,997,672
692,837,338,377,249
698,17,78,24,39
87,904,177,546,332
432,6,664,937,976
188,314,777,272,489
97,119,767,718,649
286,433,371,911,219
41,893,810,49,64
348,570,817,543,480
533,245,294,31,1000
610,564,731,918,610
390,116,762,185,596
895,89,394,319,95
502,783,949,392,918
946,355,341,746,502
80,572,590,348,234
140,260,193,691,110
179,121,4,357,133
418,775,697,913,863
532,9,462,753,87
423,315,326,23,47
649,270,677,385,6
418,223,412,120,214
669,535,131,30,811
611,226,331,413,459
649,848,207,73,530
830,399,857,293,655
190,779,110,833,640
5,89,736,895,322
399,443,227,122,977
2,92,310,487,679
194,285,22,647,704
474,888,669,147,773
902,104,839,276,807
1,395,706,795,171
279,648,788,409,194
308,680,162,956,792
492,709,47,691,579
594,818,576,980,269
545,319,536,177,645
95,574,71,708,53
954,133,245,753,213
371,969,730,372,447
634,63,177,74,471
961,674,766,412,475
177,471,819,267,667
131,528,925,636,340
403,151,583,877,497
571,766,396,279,390
250,782,534,9,876
311,438,590,291,174
772,31,636,19,676
198,512,392,325,940
719,542,391,618,850
390,570,824,488,131
724,826,809,999,544
4,221,579,73,422
483,311,844,669,801
133,176,10,602,92
244,460,24,573,105
89,143,441,636,722
605,796,754,980,419
847,252,909,627,426
320,919,841,451,363
529,562,472,817,902
351,259,11,235,742
537,378,888,904,152
774,600,374,255,838
155,635,252,104,860
445,813,62,727,546
393,491,125,220,451
226,751,985,247,118
601,640,508,310,335
843,409,185,814,471
831,114,56,742,681
43,711,794,961,798
115,217,589,914,194
502,606,136,963,386
659,106,566,476,427
165,199,614,488,899
813,143,95,326,666
4,815,33,898,901
652,126,873,907,365
369,824,447,965,567
697,475,923,740,934
475,653,814,901,404
443,395,874,639,462
41,609,736,501,716
41,440,383,278,783
996,948,875,560,206
981,630,54,274,438
348,528,603,211,891
838,104,630,869,673
187,475,773,984,165
574,506,961,694,137
305,999,973,492,118
909,63,719,371,17
747,217,50,968,528
941,243,210,874,348
632,266,953,812,582
971,979,521,246,201
781,278,67,75,934
489,170,203,915,134
170,377,245,80,65
344,664,606,854,425
990,353,506,935,12
656,965,408,831,192
369,426,975,768,954
702,847,172,48,911
960,186,444,533,378
385,531,687,679,755
504,295,991,407,138
724,573,242,849,665
409,9,323,792,342
811,863,75,399,953
89,862,144,383,770
237,735,455,808,976
242,945,996,736,713
332,368,605,173,935
46,42,609,911,292
162,485,685,439,39
26,830,677,321,372
198,599,603,577,764
445,438,430,569,620
9,538,632,586,130
870,517,665,381,371
674,375,768,583,779
830,391,658,887,200
952,416,258,108,146
968,128,751,561,446
122,762,573,743,550
900,441,129,197,668
821,926,566,743,39
411,907,354,129,929
908,614,108,45,866
213,15,292,437,904
201,430,734,168,659
766,847,877,182,904
467,886,298,821,830
177,326,59,820,947
458,734,313,184,715
921,35,881,571,788
813,376,953,577,238
211,13,499,844,897
802,477,729,680,175
836,826,511,946,45
14,446,382,142,975
553,407,380,386,79
806,204,167,879,997
158,427,109,842,362
124,630,857,319,335
939,890,19,958,124
358,183,93,326,623
383,517,3,989,854
134,953,138,640,500
233,831,933,611,141
574,771,503,75,685
183,653,736,136,949
339,104,884,119,894
675,391,58,576,673
535,985,878,600,281
614,740,409,203,447
538,463,507,558,995
779,216,353,890,951
608,730,339,130,515
25,788,156,256,631
219,699,847,966,806
507,774,509,577,397
742,141,394,785,357
839,281,652,371,683
333,67,967,232,359
151,536,765,617,262
713,499,716,483,805
477,449,340,130,867
757,309,7,660,941
67,585,478,196,432
912,553,556,341,167
696,642,440,402,55
134,68,182,849,209
355,704,866,827,262
124,898,190,39,526
769,965,259,783,470
595,475,56,596,660
670,117,481,266,181
943,880,467,492,860
524,398,271,967,993
912,615,8,749,327
895,303,563,63,578
170,447,250,323,329
303,103,839,320,941
821,439,6,363,173
226,240,767,523,693
228,798,130,618,612
725,994,44,767,948
987,281,351,229,507
431,517,315,897,879
814,991,650,748,671
685,148,438,923,205
642,187,909,241,854
235,151,766,952,223
43,703,825,4,868
611,988,339,128,552
116,659,44,283,416
248,597,778,259,200
634,41,679,944,525
498,119,978,774,736
448,289,899,742,402
212,233,447,432,636
73,529,648,833,354
652,948,760,357,108
275,324,483,510,51
947,758,821,534,534
643,672,915,922,224
184,880,335,70,588
670,105,376,686,296
915,658,27,90,223
692,876,801,308,551
797,397,519,415,773
168,413,848,887,442
483,396,574,820,59
599,556,625,414,82
947,808,304,189,225
665,280,699,432,62
559,220,838,22,334
831,210,271,980,354
227,659,940,265,242
526,724,986,808,486
818,609,327,238,677
682,452,337,623,280
761,594,249,281,278
892,938,75,402,315
660,465,550,724,114
294,756,790,222,367
977,83,160,903,570
983,808,228,579,368
76,830,855,911,129
520,25,562,565,654
28,309,424,735,470
134,662,438,599,347
192,564,289,908,455
121,549,387,533,920
823,954,779,849,731
338,850,889,166,571
470,695,287,880,650
546,545,605,366,577
767,472,769,903,141
731,386,36,925,810
303,307,988,314,272
75,381,848,672,337
568,561,262,274,930
716,923,826,533,222
831,950,789,143,65
222,556,472,799,328
867,334,321,707,283
816,7,946,120,683
159,574,556,317,421
369,892,198,516,268
450,782,655,384,358
619,279,781,136,417
659,878,969,725,914
275,754,346,269,319
964,636,303,163,203
216,291,601,899,311
958,333,971,564,70
720,438,525,522,657
742,947,37,132,522
840,312,466,248,303
838,417,444,123,627
585,21,790,863,56
911,209,904,990,451
192,349,259,32,704
827,573,595,345,219
829,446,664,495,745
739,727,534,649,638
273,509,14,874,766
704,569,429,92,428
578,883,208,874,19
438,667,698,863,937
224,863,498,387,414
400,627,907,157,920
939,538,355,282,533
959,970,544,919,237
490,600,971,933,676
631,84,687,665,309
493,936,530,941,352
300,938,793,559,753
152,585,604,59,131
121,255,669,699,313
142,830,751,987,438
356,822,916,520,130
166,850,28,548,971
377,997,256,568,621
315,892,9,23,58
772,948,578,641,537
27,426,400,631,837
885,297,452,831,603
446,893,614,64,518
765,999,642,372,983
147,296,194,929,476
158,715,105,209,379
40,799,53,938,554
708,841,465,168,384
733,785,286,614,831
12,100,56,292,199
651,435,719,801,348
858,120,177,635,909
573,747,847,213,817
869,821,131,345,549
759,566,274,154,178
817,697,857,618,986
613,786,783,473,187
496,344,325,336,876
173,399,147,810,838
33,779,198,601,186
848,383,142,601,825
50,45,738,613,690
316,124,473,541,833
922,816,749,599,312
58,793,669,309,681
403,659,121,71,107
453,928,740,246,862
196,259,807,572,924
434,788,351,921,847
648,205,375,42,344
666,340,914,57,783
482,651,989,527,35
274,730,433,283,960
11,814,556,272,841
555,963,363,13,465
33,65,843,542,711
658,492,191,229,322
644,990,420,268,253
892,681,764,491,368
408,299,651,465,524
844,684,990,479,561
829,551,808,772,719
101,326,46,153,789
839,572,801,654,393
778,730,321,989,750
834,359,557,28,277
944,420,18,645,711
817,32,311,366,273
180,114,716,712,898
195,142,703,19,855
568,427,878,487,556
348,777,611,623,402
524,522,302,137,52
263,626,878,263,626
614,231,79,862,844
371,696,864,603,761
954,817,455,26,179
30,196,856,682,935
497,749,16,83,903
859,938,346,185,677
311,71,874,941,916
413,353,523,713,898
28,771,948,411,589
592,951,299,247,611
739,62,957,954,725
672,767,640,397,822
444,792,516,186,224
632,599,790,598,617
318,400,871,864,497
272,956,157,518,78
418,167,608,523,245
474,521,312,670,876
170,487,253,721,7
936,605,737,904,646
132,601,20,54,491
913,490,305,606,533
766,450,395,659,277
674,825,57,487,269
781,496,663,760,377
381,340,577,847,249
132,637,786,629,611
414,610,105,417,122
592,76,339,966,192
24,204,550,920,211
469,659,23,495,331
213,458,881,215,777
326,33,763,893,749
491,836,869,710,870
389,79,631,125,377
609,770,692,344,10
959,777,730,896,824
670,137,755,216,802
685,164,170,46,377
65,400,595,230,149
847,549,435,474,885
459,936,363,450,624
747,569,160,577,222
244,66,160,892,866
173,625,36,100,767
62,861,411,251,601
901,472,835,500,524
609,981,236,378,208
813,592,466,211,578
943,350,723,874,766
561,81,325,539,387
392,323,366,662,497
734,352,858,693,477
358,377,494,55,424
617,902,688,632,259
908,438,783,140,320
241,627,999,866,401
499,866,951,53,811
495,418,16,289,296
350,801,947,116,638
246,990,289,469,759
536,319,741,746,309
995,451,754,183,11
758,118,11,731,858
270,645,221,690,523
487,740,617,919,362
39,782,308,634,493
920,962,364,349,922
848,34,17,127,633
343,888,53,351,82
574,343,482,447,617
29,340,237,922,375
89,959,927,572,428
805,996,311,801,249
938,413,523,626,992
615,309,773,501,928
215,240,903,779,683
106,822,195,498,657
505,750,676,775,992
740,278,870,332,786
716,21,893,543,135
53,79,590,661,548
846,364,151,151,2
336,306,221,894,672
417,515,675,286,114
295,561,899,218,704
131,780,360,80,290
124,204,597,864,276
80,551,569,561,564
540,225,164,882,869
263,100,707,183,183
219,507,860,910,428
170,783,962,651,69
135,557,697,435,648
637,819,584,77,987
930,14,286,452,938
906,976,926,824,732
770,876,201,991,209
918,269,560,669,493
265,472,517,271,937
880,53,112,286,244
59,81,667,265,312
914,887,889,968,642
273,443,954,11,161
110,407,453,356,337
870,756,352,776,913
148,865,827,970,743
235,297,445,563,878
433,713,599,962,67
117,364,339,290,312
997,727,17,105,857
98,426,478,415,505
62,460,448,677,98
264,3,421,387,665
316,388,559,486,279
608,530,921,823,531
396,810,673,878,927
251,722,569,960,905
26,347,710,180,450
712,855,337,187,884
508,985,998,954,368
33,308,841,151,674
793,355,769,79,155
965,47,455,108,352
494,14,73,406,251
373,53,451,70,249
107,808,643,246,299
985,506,349,28,79
570,840,632,92,26
753,492,956,642,284
298,38,351,705,955
52,954,736,438,27
293,283,74,488,497
737,897,466,715,14
382,17,692,89,431
22,411,573,51,221
276,214,29,457,325
168,945,430,105,862
606,601,623,340,275
656,795,67,464,260
525,812,478,774,448
640,371,646,102,756
137,698,64,379,932
351,531,912,946,968
944,984,885,256,326
603,4,987,276,230
881,672,169,38,492
344,972,621,188,193
630,857,710,742,412
34,456,257,9,813
95,138,359,739,604
818,78,424,534,505
485,593,622,527,917
695,770,188,231,861
142,485,751,165,396
279,178,306,296,61
278,916,577,33,791
823,146,98,371,87
356,133,284,486,212
734,161,293,254,555
419,850,909,201,100
271,973,31,493,934
556,726,432,271,393
115,96,931,122,963
885,369,282,554,634
300,788,795,404,87
736,646,711,821,140
871,360,830,342,409
834,257,822,850,995
132,766,615,474,178
568,905,999,498,368
83,419,361,223,583
384,611,602,627,598
172,517,881,736,389
753,454,735,224,756
850,155,992,531,659
770,933,129,721,280
66,920,998,76,389
522,120,627,327,300
387,478,66,463,684
752,686,94,234,534
895,474,820,995,349
241,458,378,638,622
820,928,575,563,321
160,49,110,643,486
448,196,380,950,316
493,839,955,16,441
196,511,422,101,878
430,68,886,951,72
699,148,405,24,101
256,615,431,160,297
764,873,751,992,834
507,73,543,300,861
633,542,642,929,580
919,494,31,938,882
787,755,949,604,825
608,508,130,29,143
831,461,122,447,191
993,934,132,505,473
906,609,249,194,766
357,426,941,627,875
190,464,400,805,516
83,159,184,835,328
308,606,201,963,225
158,96,914,587,514
763,825,817,532,193
771,844,548,635,108
434,731,927,601,626
798,618,20,557,736
577,181,358,768,683
366,490,912,253,162
617,341,979,837,84
542,815,49,523,525
678,187,680,408,194
503,943,590,851,635
102,42,553,426,970
846,797,75,651,842
499,846,475,438,969
548,635,340,631,742
656,230,519,24,663
400,81,903,378,758
709,356,832,690,417
371,477,749,101,635
198,331,28,389,748
429,289,703,53,144
544,402,247,767,53
288,72,494,103,837
257,390,794,226,897
216,420,145,388,74
22,494,539,221,672
959,280,287,116,971
24,331,124,197,417
706,711,573,682,595
658,390,543,33,565
951,698,462,523,932
205,120,22,617,903
715,587,565,107,793
793,702,218,125,108
825,571,641,578,860
848,630,923,514,597
705,214,127,252,286
159,773,293,50,809
198,604,584,848,391
134,35,312,342,213
601,847,611,905,759
775,130,760,391,369
251,558,391,659,118
305,912,52,244,184
669,437,839,107,567
995,725,817,868,136
796,920,685,971,220
989,979,793,610,451
5,781,25,150,698
726,111,883,596,519
168,67,512,125,79
713,412,826,222,158
61,642,842,629,389
48,736,33,759,199
275,278,248,480,897
751,443,802,965,766
657,171,102,268,56
246,640,221,224,644
885,621,61,410,399
598,132,535,139,899
27,269,536,47,944
108,981,726,937,816
340,279,210,146,381
207,947,688,466,882
725,968,253,563,623
593,404,74,978,18
422,82,256,621,534
727,140,700,308,595
936,820,140,555,541
277,304,227,219,108
930,992,302,440,293
197,619,786,886,246
169,437,799,488,977
666,259,317,55,344
553,676,979,464,969
350,196,546,15,630
404,266,403,772,524
787,590,233,560,167
950,987,681,172,320
629,528,613,405,568
134,72,976,248,685
260,509,270,70,447
860,16,879,385,177
492,143,511,193,399
367,828,986,277,638
385,121,185,566,842
762,472,60,720,227
289,509,161,889,292
848,898,670,69,322
449,805,985,939,956
921,560,551,15,260
651,144,180,490,312
13,527,333,232,224
244,323,672,43,291
227,880,140,692,105
81,496,47,795,631
233,815,681,335,301
318,855,228,324,363
277,697,119,861,768
559,659,632,476,533
289,18,375,384,237
793,725,832,487,499
164,299,524,895,835
896,662,816,200,656
34,873,64,351,311
696,949,199,98,751
553,749,301,721,276
809,824,743,270,20
556,30,408,100,781
503,629,43,477,505
512,120,582,740,801
847,84,324,216,462
116,791,125,72,697
958,758,182,305,782
330,546,538,27,855
285,737,243,785,487
110,40,337,238,39
591,813,620,359,614
294,422,368,204,948
638,390,564,439,86
398,216,498,573,310
761,769,58,964,576
949,516,216,300,762
530,462,678,745,986
51,859,460,990,266
280,77,892,820,619
920,505,577,199,142
317,798,862,712,74
498,674,947,216,808
888,987,238,620,32
246,537,509,341,998
71,471,831,47,588
478,971,712,125,177
296,983,875,340,973
125,789,233,973,455
578,391,689,470,330
89,296,852,562,734
757,476,30,154,777
6,731,631,935,98
108,8,863,893,342
195,284,761,965,926
78,524,46,249,101
259,518,291,6,807
702,26,693,111,151
393,156,773,174,971
293,729,184,27,372
526,844,22,162,600
850,260,116,916,993
355,882,535,721,82
932,979,77,738,533
704,420,111,992,463
76,448,663,896,257
343,658,287,667,322
621,998,507,886,501
68,107,50,979,550
842,402,915,808,475
940,863,620,471,750
643,319,19,629,364
590,754,152,683,372
915,100,659,37,51
604,406,909,519,336
201,735,615,369,813
740,675,193,866,964
872,856,832,244,577
62,980,554,501,779
970,324,487,649,740
600,531,377,707,574
563,192,119,464,934
130,286,980,78,205
653,476,541,712,686
701,906,981,803,663
181,579,36,842,607
50,585,522,208,727
21,147,395,748,243
654,122,607,948,405
991,576,74,107,895
200,203,411,189,785
616,499,398,353,57
847,79,663,831,389
440,910,144,118,792
860,833,764,130,189
512,299,241,607,572
225,964,348,5,316
456,198,2,461,311
38,396,120,949,182
173,864,998,503,111
507,6,841,917,270
782,337,257,426,453
422,586,940,909,925
563,64,313,66,307
786,323,718,892,892
706,603,399,73,215
626,421,914,434,752
987,954,374,641,75
159,965,582,910,908
521,616,812,268,51
525,365,819,596,492
668,338,480,577,383
225,942,610,73,886
609,446,310,548,180
138,83,276,154,198
962,752,448,196,994
223,110,137,952,488
209,169,703,426,774
731,776,795,68,645
526,344,797,47,948
506,449,782,774,20
528,404,424,408,667
191,123,184,105,611
503,591,615,386,585
884,562,333,525,950
751,756,197,216,669
8,930,740,386,220
712,998,765,892,95
788,462,122,200,224
895,558,390,530,535
943,133,406,300,958
614,775,689,72,590
631,618,402,854,294
128,658,181,212,938
742,783,880,588,993
361,92,89,597,37
706,780,468,638,633
266,945,835,98,341
183,758,863,283,484
986,294,804,523,492
54,932,845,397,141
844,909,680,865,152
783,212,164,64,763
962,466,827,911,148
624,15,244,295,550
308,342,862,727,796
387,349,67,375,171
667,465,13,887,243
146,629,659,425,778
87,224,216,722,514
639,699,709,5,110
489,597,451,843,610
595,980,8,57,333
752,942,141,294,75
378,983,723,205,158
333,910,638,457,640
195,943,844,526,657
835,333,154,941,52
439,919,8,636,324
831,460,842,583,391
38,565,103,361,347
974,345,647,826,253
72,562,344,35,487
650,584,604,836,126
391,1,251,995,971
522,850,169,244,141
71,862,569,219,94
902,232,587,198,373
864,302,524,117,351
97,263,485,555,781
470,548,446,792,198
719,511,330,320,573
861,989,299,395,908
358,513,616,190,911
136,52,568,596,330
631,177,777,28,903
989,229,907,451,727
927,424,871,484,44
418,436,628,363,63
792,166,750,307,391
576,369,533,575,42
523,168,621,778,243
667,995,953,930,391
209,439,465,619,959
523,560,886,319,467
12,405,154,841,336
121,632,744,174,785
564,673,330,57,885
473,631,281,928,301
743,381,91,103,445
755,254,970,982,27
405,136,79,124,103
781,461,105,429,174
455,498,105,439,124
803,427,933,415,172
981,599,378,284,562
757,995,202,731,32
631,483,760,668,838
272,626,339,961,538
541,619,632,222,359
251,844,715,23,721
953,780,112,892,589
994,247,641,571,868
933,420,969,175,247
